,title,price,link_item,index,discount,sales
29,"Cân Sức Khỏe Điện Tử Galen G019 Hỗ Trợ Phân Tích Lượng Mỡ Trên Cơ Thể, Kiểm Soát Cân Nặng, Theo Dõi Sức Khỏe Thông Qua Kết Nối Bluetooth Thông Minh Trên Điện Thoại",239.000₫,https://tiki.vn/can-dien-tu-mini-can-dien-tu-suc-khoe-galen-g019-co-ket-noi-bluetooth-thong-minh-tien-loi-do-chinh-xac-cao-p212213729.html?spid=212213733,30,,Đã bán 17
30,Túi Chườm Nóng - Không Dùng Điện - Màu Ngẫu Nhiên,85.000₫,https://tiki.vn/tui-chuom-nong-khong-dung-dien-mau-ngau-nhien-p44048469.html?spid=44048470,31,,Đã bán 236
31,Máy massage cầm tay 11 đầu FUKI JAPAN FK-511,751.000₫,https://tiki.vn/may-massage-cam-tay-11-dau-fuki-japan-fk-511-p38494095.html?spid=38494096,32,,Đã bán 101
32,"Thảm đá nóng hồng ngoại, ion âm kích thước 45x45cm",739.000₫,https://tiki.vn/tham-da-nong-hong-ngoai-ion-am-kich-thuoc-45x45cm-p108818167.html?spid=108818169,33,,Đã bán 15
33,Hộp đựng thuốc y tế gia đình đa năng,75.000₫,https://tiki.vn/hop-dung-thuoc-y-te-gia-dinh-da-nang-p100452089.html?spid=100452093,34,,Đã bán 5
34,Túi Chườm Thảo Dược Thư Giãn Mắt 100% Thảo Dược Thiên Nhiên,189.000₫,https://tiki.vn/tui-chuom-mat-thao-duoc-p46613236.html?spid=46613237,35,,Đã bán 25
35,"Máy Massage Xung Điện, Máy Mát Xa Xung Điện Trị Liệu, Bấm Huyệt, Châm Cứu, Mát Xa 4 Miếng Dán Cao Cấp, Phục Hồi Bầm Tím",1.450.000₫,https://tiki.vn/may-mat-xa-xung-dien-may-massage-xung-dien-tri-lieu-co-the-4-mieng-dan-kich-thich-huyet-dao-giam-dau-moi-p155443593.html?spid=155443597,36,,Đã bán 6
36,Máy massage xung điện trị liệu 8 miếng dán Aukewe.l-Đức,1.890.000₫,https://tiki.vn/may-massage-xung-dien-aukewel-8-mieng-dan-p212957418.html?spid=212957419,37,,
37,"Khẩu Trang Y Tế 4 Lớp Niva Hộp 50 Cái Kháng Khuẩn, Ngăn Khói Bụi, Vi Khuẩn Hàng Chính Hãng Cao Cấp",57.000₫,https://tiki.vn/hop-50-chiec-khau-trang-y-te-4-lop-niva-giao-mau-ngau-nhien-p58937392.html?spid=58937393,38,,Đã bán 363
38,"Xe lăn gấp gọn xách tay, siêu nhỏ gọn, siêu nhẹ - Tay ghế có thể nâng lên tiện cho việc ra vào - Hàng chính hàng NIKITA 2024",1.889.000₫,https://tiki.vn/xe-lan-gap-gon-xach-tay-sieu-nho-gon-sieu-nhe-tay-ghe-co-the-nang-len-tien-cho-viec-ra-vao-hang-chinh-hang-nikita-2023-p202073390.html?spid=202120202,39,,Đã bán 3
39,Băng keo cố định kim luồn 6cmx7cm Young Chemical Hộp 100 miếng,300.000₫,https://tiki.vn/bang-keo-co-dinh-kim-luon-6cmx7cm-young-chemical-le-1-mieng-p195111801.html?spid=195111802,40,,Đã bán 2
0,"Băng Keo Cuộn Giấy Dùng Cho Da Nhạy Cảm, Không Gây Bết Dính Young Plaster- paper (white), 1.25cm x 5m, 1 cuộn/hộp",13.000₫,https://tiki.vn/bang-keo-cuon-giay-dung-cho-da-nhay-cam-khong-gay-bet-dinh-young-plaster-paper-white-1-25cm-x-5m-1-cuon-hop-p195111848.html?spid=195111849,1,-33%,
1,"Khẩu trang lọc bụi và hơi hóa chất 9542 3M, tiêu chuẩn KN95, lọc tối thiểu 95",250.000₫,https://tiki.vn/khau-trang-loc-bui-va-hoi-hoa-chat-9542-3m-tieu-chuan-kn95-loc-toi-thieu-95-p154448800.html?spid=154448802,2,-50%,Đã bán 3
2,Khẩu trang Karibon Cotton họa tiết Nhật Bản,75.000₫,https://tiki.vn/khau-trang-karibon-cotton-hoa-tiet-p9902454.html?spid=9902467,3,-45%,Đã bán 25
3,Đai Massage Lưng Eo Philips PPM4721 3 Chế Độ Massage giúp khỏi bị đau lưng - Hàng chính hãng,3.990.000₫,https://tiki.vn/dai-massage-lung-eo-philips-ppm4721-3-che-do-massage-giup-khoi-bi-dau-lung-hang-nhap-khau-p271968220.html?spid=271968221,4,-14%,Đã bán 1
4,"Gối Massage Hồng Ngoại - Đệm Gối Massage Kiêm Tựa Lưng 16 bi - Sử Dụng Pin Sạc - Mát Xa Cổ, Vai, Gáy",490.000₫,https://tiki.vn/goi-massage-hong-ngoai-dem-goi-massage-kiem-tua-lung-16-bi-su-dung-pin-sac-mat-xa-co-vai-gay-p104669494.html?spid=270842445,5,-5%,Đã bán 1
5,"Miếng Dán Massage Xung Điện Cổ Vai Gáy, Bắp Tay, Lưng Bằng Xung Điện Giảm Đau Nhức Hiệu Qủa - Máy Mat xa Toàn Thân 8 Chế Độ, 19 mức cường độ",15.000₫,https://tiki.vn/mieng-dan-massage-xung-dien-co-vai-gay-bap-tay-lung-bang-xung-dien-giam-dau-nhuc-hieu-qua-may-mat-xa-toan-than-8-che-do-19-muc-cuong-do-p249296022.html?spid=263272871,6,-32%,Đã bán 5
6,Khẩu trang y tế 4 lớp Color Famapro Phiên bản sắc màu hộp 50 cái,26.900₫,https://tiki.vn/khau-trang-y-te-4-lop-color-famapro-phien-ban-sac-mau-hop-50-cai-p273262598.html?spid=273262604,7,-10%,
7,Máy mát xa massage mini đa năng cầm tay 6 chế độ tặng kèm 4 đầu massage,142.000₫,https://tiki.vn/may-mat-xa-massage-mini-da-nang-cam-tay-6-che-do-tang-kem-4-dau-massage-p253583839.html?spid=250070668,8,-5%,Đã bán 3
8,Nhiệt Kế Điện Tử Hồng Ngoại Đo Trán Sinocare - Đức,450.000₫,https://tiki.vn/nhiet-ke-dien-tu-hong-ngoai-do-tran-sinocare-duc-p73286203.html?spid=73286204,9,-38%,Đã bán 165
9,Gối massage hồng ngoại 8 bi mát xa cao cấp Nhật Bản,149.898₫,https://tiki.vn/goi-massage-hong-ngoai-8-bi-mat-xa-cao-cap-nhat-ban-p93775395.html?spid=253267081,10,-49%,Đã bán 2
10,Bồn Ngâm Chân Mát Xa Thư Giãn LAICA PC1301B - ITALY - Chức Năng Sủi - Rung - Giữ Ấm,1.350.000₫,https://tiki.vn/bon-ngam-chan-mat-xa-thu-gian-laica-pc1301b-italy-chuc-nang-sui-rung-giu-am-p169581457.html?spid=169581458,11,-18%,Đã bán 5
11,Đai Cổ Topphil,990.000₫,https://tiki.vn/dai-co-topphil-p10729758.html?spid=10729766,12,-50%,Đã bán 2
12,"Túi Chườm Nóng Giảm Đau, Hạ Sốt Hiệu Quả Loại Lớn 2000CC",32.878₫,https://tiki.vn/tui-chuom-nong-giam-dau-ha-sot-hieu-qua-loai-lon-2000cc-p11382090.html?spid=11382091,13,-20%,Đã bán 406
13,"Máy massage mắt XGEEK E6, 4 trong 1, thư giãn thái dương kết hợp nhiệt và rung xoa bóp tần số cao, hàng chính hãng",1.235.000₫,https://tiki.vn/may-massage-mat-xgeek-e6-4-trong-1-thu-gian-thai-duong-ket-hop-nhiet-va-rung-xoa-bop-tan-so-cao-hang-chinh-hang-p95008090.html?spid=95008092,14,-48%,Đã bán 82
14,"Xe Lăn Tay Du Lịch Cao Cấp Lucass X-303 cho người già chính hãng, cho người bệnh nhân nhập khẩu, siêu nhẹ siêu bền",1.939.000₫,https://tiki.vn/xe-lan-tay-du-lich-cao-cap-lucass-x-303-cho-nguoi-gia-chinh-hang-cho-nguoi-benh-nhan-nhap-khau-sieu-nhe-sieu-ben-p254077214.html?spid=254077215,15,-16%,
15,KHẨU TRANG KF94 BÔNG BẠCH TUYẾT MÀU TRẮNG HỘP 10 CÁI,16.000₫,https://tiki.vn/khau-trang-kf94-bong-bach-tuyet-mau-trang-hop-10-cai-p171724662.html?spid=171724663,16,-47%,Đã bán 157
16,Đệm Massage Toàn Thân Hồng Ngoại Phiên Bản 2021 - Nệm Mát Xa Toàn Thân - Cắm Điện Trực Tiếp - Chất Liệu Vải Nhung Thoáng Mát - Tiết Kiệm Điện,1.187.000₫,https://tiki.vn/dem-massage-toan-than-hong-ngoai-phien-ban-2021-nem-mat-xa-toan-than-cam-dien-truc-tiep-chat-lieu-vai-nhung-thoang-mat-tiet-kiem-dien-p112059322.html?spid=115543375,17,,Đã bán 5
17,Máy massage sử dụng sóng siêu âm hồng ngoại BINZIM,1.380.000₫,https://tiki.vn/may-massage-su-dung-song-sieu-am-hong-ngoai-binzim-p213847352.html?spid=213847353,18,,
18,Máy Massage xung điện trị liệu Aukewe.l AK-2000 (4 miếng dán),890.000₫,https://tiki.vn/may-massage-xung-dien-tri-lieu-aukewel-ak-2000-p181472710.html?spid=181472711,19,,Đã bán 1
19,Đai đàn hồi hỗ trợ vai Dr.MED DR-128,430.000₫,https://tiki.vn/dai-dan-hoi-ho-tro-vai-elastic-shoulder-support-dr-med-dr-128-p108971271.html?spid=108971293,20,,Đã bán 9
20,"Xe Lăn Đa Năng Có Bô Ngả Nằm, Chống Lật Lucass X-767",5.575.000₫,https://tiki.vn/xe-lan-da-nang-co-bo-nga-nam-chong-lat-lucass-x-767-p273522657.html?spid=273549618,21,,
21,Combo 8 miếng dán máy massage trị liệu,49.000₫,https://tiki.vn/combo-8-mieng-dan-may-massage-tri-lieu-p249868247.html?spid=249868258,22,,Đã bán 1
22,"Ghế sofa massage mini 988-M1 nhỏ gọn, tiện ích thông minh cho gia đình nhỏ, văn phòng công sở, phòng ngủ cá nhân, hàng nhập khẩu",6.649.000₫,https://tiki.vn/ghe-dem-mat-xa-o-to-tai-nha-leerkang-lek9185c-14-dau-bi-xoa-bop-di-chuyen-toan-lung-tuan-hoan-mat-xa-nong-va-lanh-ket-hop-cung-che-do-mat-xa-rung-hang-chinh-hang-p102162730.html?spid=102162731,23,,Đã bán 6
23,Máy massage cầm tay pin sạc 8 đầu PL-667DC3 - Điện tử,740.000₫,https://tiki.vn/may-massage-cam-tay-pin-sac-8-dau-pl-667dc3-dien-tu-p32427563.html?spid=32427564,24,,Đã bán 40
24,Đai Massage Cho Vùng Lưng Dưới Beurer EM38,1.590.000₫,https://tiki.vn/dai-massage-cho-vung-lung-duoi-beurer-em38-p453607.html?spid=2526801,25,,Đã bán 9
25,Máy Mát Xa Chân Cao Cấp. Máy Mát Xa Bấm Huyệt Chân. Máy Mát Xa Chân. Máy Massage Chân Cao Cấp. Máy Mát Xa Chân Hồng Ngoại.,1.390.000₫,https://tiki.vn/may-mat-xa-chan-cao-cap-may-mat-xa-bam-huyet-chan-may-mat-xa-chan-may-massage-chan-cao-cap-may-mat-xa-chan-hong-ngoai-p74554820.html?spid=120469415,26,,Đã bán 6
26,"KHẨU TRANG Y TẾ WAKAMONO - (4 Lớp, Hộp 10 Cái)",23.000₫,https://tiki.vn/khau-trang-y-te-wakamono-4-lop-hop-10-cai-p253397161.html?spid=253397164,27,,Đã bán 5k+
27,"Máy tạo oxy gia đình - Thương hiệu Đức DEDAKJ DE-2AW - Chuẩn CE (châu Âu) - Gọn nhẹ, dễ sử dụng",4.900.000₫,https://tiki.vn/may-tao-oxy-gia-dinh-thuong-hieu-duc-dedakj-de-2aw-chuan-ce-chau-au-gon-nhe-de-su-dung-p114140841.html?spid=127315882,28,,Đã bán 1
28,hỏa tốc -Đệm massage toàn thân cao cấp-massage toàn thân có hồng ngoại,950.009₫,https://tiki.vn/hoa-toc-dem-massage-toan-than-cao-cap-massage-toan-than-co-hong-ngoai-p144273370.html?spid=144273373,29,,
29,"CÂN ĐIỆN TỬ KẾT NỐI BLUETOOTH, ĐO CHỈ SỐ SỨC KHỎE, ĐO CHUẨN CHỈ CHỈ SỐ CƠ THỂ, CÓ APP KIỂM TRA",119.000₫,https://tiki.vn/can-dien-tu-ket-noi-bluetooth-do-chi-so-suc-khoe-do-chuan-chi-chi-so-co-the-co-app-kiem-tra-p160305773.html?spid=271298975,30,,
30,Máy đo huyết áp bắp tay Beurer BM35,719.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-beurer-bm35-p138608179.html?spid=138608180,31,,Đã bán 2
31,Máy massage cầm tay hai đầu USA kèm nhiệt chuyên nghiệp HoMedics HHP-385H nhập khẩu USA,1.850.000₫,https://tiki.vn/may-massage-cam-tay-hai-dau-cam-tay-kem-nhiet-chuyen-nghiep-homedics-hhp-385h-nhap-khau-usa-p14901178.html?spid=14901179,32,,Đã bán 15
32,Ghế Massage thư giãn trị liệu hồng ngoại có xoa bóp chân cao cấp,2.600.000₫,https://tiki.vn/ghe-massage-thu-gian-tri-lieu-hong-ngoai-co-xoa-bop-chan-cao-cap-p41648091.html?spid=41648094,33,,Đã bán 7
33,"Cây hoa khế 5 bi sừng massage toàn thân ấn huyệt, bọ cạp sừng 2 bi | Mỹ Nghệ Phương Chi",169.000₫,https://tiki.vn/cay-hoa-khe-sung-massage-toan-than-an-huyet-dung-cu-dien-chuan-p252562897.html?spid=252562899,34,,Đã bán 6
34,"Miếng cạo gió massage mặt bằng sừng, Cây cạo gió giọt lệ dùng đánh gió Giải cảm | Mỹ Nghệ Phương Chi",29.000₫,https://tiki.vn/mieng-cao-gio-bang-sung-dung-danh-gio-giai-cam-cay-an-huyet-mat-xa-toan-than-p263348517.html?spid=263348518,35,,
35,Đai massage bụng- rung lắc và xoay tan mỡ bụng hiệu quả Đai Massage đốt cháy chất béo- hồng ngoại giảm đau nhức- làm thon gọn cơ thể,1.450.000₫,https://tiki.vn/dai-massage-bung-rung-lac-va-xoay-giam-mo-bung-hieu-qua-dai-massage-dot-chay-chat-beo-hong-ngoai-giam-dau-nhuc-giam-mo-bung-lam-thon-gon-co-the-p162601814.html?spid=162601815,36,,Đã bán 3
36,"[1 HỘP - PERFETTA MODERATE] - Khẩu Trang Y Tế Chất Lượng Cao, Kháng Khuẩn, Chống Bụi Mịn, 3 Lớp, Bảo Vệ Tối Ưu - (50 cái/ hộp)",48.000₫,https://tiki.vn/-1-hop-perfetta-moderate-khau-trang-y-te-chat-luong-cao-khang-khuan-chong-bui-min-3-lop-bao-ve-toi-uu-50-cai-hop-p199640113.html?spid=199640122,37,,Đã bán 139
37,Combo 5 hộp Băng dán mắt khắc phục chứng suy giảm thị lực 3M Nexcare cỡ bé(20 miếng/hộp),410.000₫,https://tiki.vn/combo-5-hop-bang-dan-mat-khac-phuc-chung-suy-giam-thi-luc-3m-nexcare-co-be-20-mieng-hop-p33337469.html?spid=33337470,38,,Đã bán 7
38,"Khẩu Trang Lọc Bụi Bảo Vệ Hô Hấp 3M 9001, Màu Trắng",100.000₫,https://tiki.vn/khau-trang-loc-bui-bao-ve-ho-hap-3m-9001-mau-trang-p97562374.html?spid=97562376,39,,Đã bán 166
39,Máy Massage Đấm Bóp Thư Giãn Cổ Vai Gáy Lưng Eo Cao Cấp - Hàng Chính Hãng,1.250.000₫,https://tiki.vn/may-massage-dam-bop-thu-gian-co-vai-gay-lung-p47961369.html?spid=47961370,40,,Đã bán 18
0,"Gối Massage Cổ Vai Gáy, Máy Massage Hồng Ngoại Giảm Nhức Mỏi Toàn Thân 20 Bi Cao Cấp",799.000₫,https://tiki.vn/day-sac-may-massage-lam-am-bung-aifs-giam-dau-bung-dau-lung-cho-ban-gai-den-ki-dai-deo-chuom-nong-giam-dau-bung-kinh-nguyet-p270962945.html?spid=270962946,1,-19%,Đã bán 90
1,Kính massage mắt kiêm loa Bluetooth thư giãn chống mệt mỏi,1.100.000₫,https://tiki.vn/kinh-massage-mat-kiem-loa-bluetooth-thu-gian-chong-met-moi-p42266566.html?spid=273162952,2,-28%,
2,Máy sưởi ấm Classy mini sạc bằng USB hình phi hành gia nhiều màu sắc PK1359,107.079₫,https://tiki.vn/may-suoi-am-classy-mini-sac-bang-usb-hinh-phi-hanh-gia-nhieu-mau-sac-pk1359-p270063740.html?spid=270063742,3,-3%,
3,Máy massage vật lý trị liệu liệu pháp TENS Jumper JPD-ES100 (Kết nối Bluetooth + Xuất GERMANY),850.000₫,https://tiki.vn/may-massage-vat-ly-tri-lieu-lieu-phap-tens-jumper-jpd-es100-ket-noi-bluetooth-xuat-germany-p128125953.html?spid=128125954,4,-28%,Đã bán 5
4,Thanh lăn đồng đôi lớn diện chẩn,89.000₫,https://tiki.vn/thanh-lan-dong-doi-lon-dien-chan-p34691470.html?spid=58474687,5,-6%,Đã bán 14
5,"Máy massage gun cầm tay BOOSTER M2 - A Công suất 135W, 6 đầu massage, 4 Tốc độ - Hàng chính hãng",2.590.000₫,https://tiki.vn/may-massage-gun-cam-tay-booster-m2-a-cong-suat-135w-6-dau-massage-4-toc-do-hang-chinh-hang-p87447460.html?spid=132230348,6,-28%,Đã bán 3
6,Gối massage cổ vai gáy,242.999₫,https://tiki.vn/goi-massage-co-vai-gay-p109602859.html?spid=271042330,7,-14%,Đã bán 1
7,Máy Đo Huyết Áp Bắp Tay OMRON HEM-7156 Tặng Kèm bộ đổi nguồn thường,1.594.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-omron-hem-7156-tang-kem-bo-doi-nguon-thuong-p55642708.html?spid=112246642,8,-43%,Đã bán 196
8,Combo 2 Cây Massage Đầu Cầm Tay (Tặng Kèm Bút Hoạt Hình Dễ Thương) - Cây Massage Đầu Thư Giản Xã Stress - Màu Ngẫu Nhiên,23.680₫,https://tiki.vn/combo-2-cay-massage-dau-cam-tay-tang-kem-but-hoat-hinh-de-thuong-cay-massage-dau-thu-gian-xa-stress-mau-ngau-nhien-p63525370.html?spid=110873019,9,-27%,Đã bán 55
9,"Hộp 25 Kim dẹt chích máu tiểu đường Accu-Chek Softclix đo đường huyết cho máy Accu-Chek active, instant",71.000₫,https://tiki.vn/hop-25-kim-det-chich-mau-tieu-duong-accu-chek-softclix-do-duong-huyet-cho-may-accu-chek-active-instant-p137006736.html?spid=137006737,10,-50%,Đã bán 57
10,Ống nghe y tế 2 mặt dòng Deluxe CK-S601PF,920.000₫,https://tiki.vn/ong-nghe-y-te-2-mat-dong-deluxe-ck-s601pf-p45390649.html?spid=45390650,11,-50%,Đã bán 8
11,Máy hỗ trợ tạo giấc ngủ ngon cá nhân Snore Arrestor hàng cao cấp,1.018.000₫,https://tiki.vn/may-ho-tro-tao-giac-ngu-ngon-ca-nhan-snore-arrestor-hang-cao-cap-p213845352.html?spid=213845353,12,-23%,
12,Máy Đo Đường Huyết Accu Chek Active New,1.140.000₫,https://tiki.vn/may-do-duong-huyet-accu-chek-active-new-p24244971.html?spid=130461508,13,-17%,Đã bán 9
13,"Máy Massage Lưng, Mát Xa TAKARA MT-02 Với Chế Độ Nén Nóng Và Rung Eo Giảm Đau Mỏi Thắt Lưng Cột Sống",1.569.000₫,https://tiki.vn/may-massage-lung-mat-xa-tri-lieu-takara-mt-02-voi-che-do-nen-nong-va-rung-eo-giam-dau-moi-that-lung-cot-song-p270482412.html?spid=270482413,14,-24%,Đã bán 2
14,[Lắp đặt tại nhà] Ghế massage trị liệu toàn thân Toshiko T12,27.000.000₫,https://tiki.vn/ghe-massage-tri-lieu-toan-than-toshiko-t12-hang-chinh-hang-bao-hanh-6-nam-p124197206.html?spid=124197207,15,-29%,Đã bán 11
15,"Túi chườm nóng muối biển cao cấp MZ-MR037 - Hỗ trợ trị liệu, giảm đau và mỡ thừa tốt",420.000₫,https://tiki.vn/tui-chuom-nong-muoi-bien-cao-cap-mz-mr037-tri-lieu-giam-dau-va-mo-thua-tot-p56428581.html?spid=56428582,16,-50%,Đã bán 98
16,"Nhiệt kế điện tử hồng ngoại T1803, máy đo nhiệt độ bản cao cấp có báo sốt",125.400₫,https://tiki.vn/nhiet-ke-dien-tu-hong-ngoai-t1803-may-do-nhiet-do-ban-cao-cap-co-bao-sot-p164462258.html?spid=164462272,17,-39%,Đã bán 28
17,"Gối massage cổ vai gáy, máy massage hồng ngoại 16 bi cao cấp",243.000₫,https://tiki.vn/goi-massage-co-vai-gay-may-massage-hong-ngoai-16-bi-cao-cap-p263974795.html?spid=270904972,18,,
18,Máy đo huyết áp tự động Kachi MK167 - Hàng chính hãng,799.000₫,https://tiki.vn/may-do-huyet-ap-tu-dong-kachi-mk167-hang-chinh-hang-p32245493.html?spid=104954641,19,,Đã bán 47
19,"Máy Massage Đầu Cổ Vai Gáy AEVO Scalp Massager - Máy Mat Xa Chính Hãng - Matxa Đầu Giải Toả Căng Thẳng, Mệt Mỏi",1.300.000₫,https://tiki.vn/may-massage-dau-co-vai-gay-aevo-scalp-massager-may-mat-xa-chinh-hang-matxa-dau-giai-toa-cang-thang-met-moi-p195971954.html?spid=195971955,20,,
20,"Máy Massage Đầu Bạch Tuột Nikio NK-113 - 20 Chân Rung Mát Xa, Hỗ Trợ Giảm Đau Đầu, Cải Thiện Trí Nhớ, Tích Hợp Hồng Ngoại, Kết Nối Bluetooth Nghe Nhạc Thư Giãn - 5 Chế Độ Mát Xa Tăng Tuần Hoàn Máu, Giảm Stress Giúp Dễ Ngủ",1.460.000₫,https://tiki.vn/may-massage-dau-bach-tuot-nikio-nk-113-20-chan-rung-mat-xa-ho-tro-giam-dau-dau-cai-thien-tri-nho-tich-hop-hong-ngoai-ket-noi-bluetooth-nghe-nhac-thu-gian-5-che-do-mat-xa-tang-tuan-hoan-mau-giam-stress-giup-de-ngu-p271416130.html?spid=271419008,21,,
21,Máy Đo Huyết Áp Cổ Tay JZK-001,214.500₫,https://tiki.vn/may-do-huyet-ap-co-tay-jzk-001-p41098236.html?spid=75321806,22,,Đã bán 11
22,Cân Sức Khỏe Cơ Học Laica PS2019 (130kg),269.000₫,https://tiki.vn/can-suc-khoe-co-hoc-laica-ps2019-130kg-p2789867.html?spid=3005983,23,,Đã bán 87
23,Bọ cạp sừng đầu bạc đánh gió giải độc,930.000₫,https://tiki.vn/bo-cap-sung-dau-bac-danh-gio-giai-doc-p137944290.html?spid=137944294,24,,Đã bán 11
24,"Que thử rụng trứng Ovutana - giao hàng kín đáo, che tên - Hộp 1 que test trứng",8.000₫,https://tiki.vn/que-thu-rung-trung-ovutana-giao-hang-kin-dao-che-ten-hop-1-que-test-trung-p102017707.html?spid=102017709,25,,Đã bán 39
25,Máy massage khớp gối JKAH-1,1.950.000₫,https://tiki.vn/may-massage-khop-goi-jkah-1-p116875759.html?spid=116875760,26,,Đã bán 21
26,Máy Đo Huyết Áp Bắp Tay Yamasu Bao Gồm Ống Nghe (Đen),469.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-yamasu-bao-gom-ong-nghe-den-p24244414.html?spid=24244415,27,,Đã bán 85
27,Cặp bóng massge toàn thân thảo dược Hapaku,169.000₫,https://tiki.vn/cap-bong-massge-toan-than-thao-duoc-hapaku-p186434447.html?spid=14422624,28,,Đã bán 301
28,Máy Massage Cạo Gió Giác Hơi 1660 Cao Cấp,88.000₫,https://tiki.vn/may-massage-cao-gio-giac-hoi-1660-cao-cap-p124273738.html?spid=130757188,29,,Đã bán 26
29,Combo đầu đọc cầm tay và bộ cảm biến FreeStyle Libre [Chính hãng] thương hiệu Abbott-Đo đường huyết không đau tại nhà,3.360.000₫,https://tiki.vn/combo-dau-doc-cam-tay-va-bo-cam-bien-freestyle-libre-chinh-hang-thuong-hieu-abbott-do-duong-huyet-khong-dau-tai-nha-p270667817.html?spid=270667818,30,,Đã bán 1
30,Đai treo tay dạng túi lưới đen United Medicare (C09),250.000₫,https://tiki.vn/dai-treo-tay-dang-tui-luoi-den-united-medicare-c09-p48318263.html?spid=48318267,31,,Đã bán 15
31,"Áo chống gù lưng, cong vẹo cột sống định hình cổ vai gáy có nam châm",299.000₫,https://tiki.vn/ao-chong-gu-lung-cong-veo-cot-song-dinh-hinh-co-vai-gay-co-nam-cham-p76045382.html?spid=76045386,32,,Đã bán 4
32,Bồn Massage Chân Hồng Ngoại Con Lăn Tự Động NVF605,3.490.000₫,https://tiki.vn/bon-massage-chan-hong-ngoai-con-lan-tu-dong-nvf605-10-tui-thao-duoc-p126258813.html?spid=126258815,33,,Đã bán 2
33,Máy Tăm Nước B.Well Swiss WI-912 ( 100% nhập khẩu từ Thụy Sĩ),1.799.000₫,https://tiki.vn/may-tam-nuoc-b-well-swiss-wi-912-100-nhap-khau-tu-thuy-si-p73416266.html?spid=130179340,34,,Đã bán 14
34,KHĂN ƯỚT CỒN Y TẾ MAX COOL - 100 MIẾNG,49.000₫,https://tiki.vn/khan-uot-con-y-te-max-cool-100-mieng-p117432057.html?spid=117432058,35,,Đã bán 91
35,Máy tiệt trùng bình sữa BioHealth BH5100 sử dụng tia UV khử khuẩn cửa trên dung tích 6L,1.570.000₫,https://tiki.vn/may-tiet-trung-binh-sua-biohealth-bh5100-su-dung-tia-uv-khu-khuan-cua-tren-dung-tich-6l-p253575769.html?spid=253575770,36,,
36,"Máy xung điện trị liệu,máy massage xung điện YTK-309,với 6 đầu ra và đôi dép massage, máy điện xung trị liệu,máy châm cứu giảm đau nhức cơ thể nhanh chóng",610.000₫,https://tiki.vn/may-xung-dien-tri-lieu-may-massage-xung-dien-ytk-309-voi-6-dau-ra-va-doi-dep-massage-may-dien-xung-tri-lieu-may-cham-cuu-giam-dau-nhuc-co-the-nhanh-chong-p251520070.html?spid=251520071,37,,
